Rce60053222bf52354f7ae28ce764198ec060fa88a1a53fe63ea44e0c0fcd49d0,rule0027
R93ca3e3f6ca838df2d8e3298be050660a7af46c729b9ffbc82b4b7bcc46d28fe,rule0018
Rdce4b729ea6acf40bcf441dca99b83ee1ff099bf327147a17bee40ee2ef317cd,rule0027
R8c9153fb72713a38ca5833f06addea5e43c0c829d569c34bd8c9a72379e2b34a,rule0018
R11bc3e2d727ec635aea02ccee742992980dd64f87484194d6c7273411f08cd56,rule0027
R3f44aa7b1bae299523ff28f6613ffa5f8cb38e30517d9c4cb4877759ae63627b,rule0015
Ree83a50d89ebbec0477bd050234009444e6cb8992be451d7aac497d06390fcaa,rule0014
R8a55ff1bd1ac96b741b44b6f810914f58121c3187afc5a13242f79bf5736198a,rule0002,rule0471
R6f28c89dd34b47dc2857d59ca3e1c681bcde4eb57ca63e71d4ce12e18156f0e5,rule0003,rule0470
Re42d4a798c2899b0779b5d0a3ea0ca9f2dd8ff2ac89b5ff8a11545200e8fbae9,rule0196
Rd0d42148295cc931005a24823fb9348eed30de92fc37e309465dc0e2a287eadc,rule0197
R114e8bc10928887b83128c1708b23fdb7643cc1754244db1f585c108cd0da4e4,rule1108
Ra2ca4bb803c115b1d276e1ac439963a516baad070b58da3c5101f93fc58d94ef,rule1107
R3403e84a9cc9ba04ab10ef4c1702ea58eaaf70a6faf082de6176c83a8d6eb311
R3bd653606c21c22bd9cff9949b20391311c25eec079bb1f8eed880dc4bb8cd90
Rb53507dd0b4a0afa3381b442a7ffa566eb309bdab805e1c7cf176b67a417dadd,rule0029
R030184c1142a73d60643759e57f60bd3e88e679680da17e0f788923ac6f143c8,rule0029
R4248fcc0390b528e239cc26147385f37c094caf562fd571a5dfb77ab3d81cb0c,rule0013
Rf20a3a6da19c514f82ed1302b2fe2753ee6b78e18474f0ed3732924051ce9c4c,rule0012
Rf8354be234a04e9af5b88627fa79d2da12bc1dcbf24a41bde1c5b85e00021342,rule0009
R90e3d415da8435b4c7c4fcd4bae703c65ddd458902d42e8f3b4c228fcfcfd425,rule0008
R0781d113dd59a09189de5d588060daa0820b6956aa29f18d4024973b6125c0dc,rule0163
R2d6f91d5662c7375236926d2cfeb299e58bc589096d6cc66c1442f802e081d4a,rule0162
R9a69133803416b822ab09bf87b655dfcb96bd77d33568832f95e6cf53dd42bbe,rule0218
R959b364a01e6f68f181ca3a2b68cadf484290b3ffe6ba2d9ba147fae756b2c47,rule0217
R7db54170d6e871eb7130d17e858ae036ee1beb44e9c6ea0f23675f2ff439fd65,rule0218
R4c259552b70aa41bb584be1cfa676d4af21f66ae009c33548193210e5780c585,rule0217
Rbb0725e7f82a7a8b099803c93d5c6404cce182f8b1aaaf000fe26f61e7a9b598,rule0009
R6f372a0afad2390e1d4fdac152b17635b1c75176c13a683769a7ce2efcc3f248,rule0008
R684d8cbcc4f30cef3c6887dc0c8b48b9b523e5a01775cc15a5c33d4fe318513a,rule0009
Rf17e5e582e84d4c0801af7acb4352c0b20db4f15c94807ac598ad9ac5f25f141,rule0008
R9e6c699c25a83ff65e6703626f1cb0d66318859635a8bad8cdf7d1beae629096,rule0009
R6ccecae294e7a373b8c3339193a65ffb22f8c712d1a8db33ad042b48f1a68658,rule0008
R17963005d5e9ff725a60ea0397e27064d8aab713b414cd098edf5bcd55fa6851,rule0009
R9d1501e739a1e9b4b96addcc34d79b94b1ba31ac50da442182ae206ab741d3b5,rule0008
R48596adf5bb16012d44af9a55d24527f4bb00c1d0ed0dbfac2a39a16d0d2011f,rule0009
Rc37f0ea3defb093f2547cce37d70378707c79cc0125b0bb4cda36a4e2ed9e5f5,rule0008
R3a125b33dc2e76f519a9366d5f28f82042def029036773e64bb1d459418b2472,rule0004
Rfab07aac072432401b6835a552f84a0dafca07d8565f2c525f35c12e21ff60d5,rule0005
Ra664cde01acf3bf2f5e251ab0deaf362f1c29d09ce40451e2a31964f8fd4b29b
R69c5c2de5bf7dfbd642df719b0a665acc1d06ba8e94c7e01dd9154bd26e743cb
R0bf0207f4916d4f0e871e636a89ae5cafe65f7f56324b3eefa5e3d1ccdc331bc,rule0009
Rf430ad7700d1fb1fc0ae963d44f4a6174a2583cfeff66142ccd1650f3ebaeaec,rule0008
Rcb88649b57b960394c6da2ee2b39e0e25d0f102a5958e2840beae8c2e2319781
Reb41ace775e4fca759d50efcb6c08b6a0c5d5355fe08f831f0e6d40ee1645de3
Rdfde5f65bd604006c49205b207cf7b7bf573a17fd6622eacbe6d7681f1eb5336
Rd2b519c13ced5a47b07bd3096f8e4cc17663bbacb7af359061de4802b40f873d
Rc5760c475e2ccbb70c0eb95795c6f0987ed62b0f766e08fd48ce89633c5a1d0d,rule0204
Red6f5ae6628310ae3da6d3dd0db4935a2a5085cff8dd1686092d963ab08445fc,rule0204
R8b27d884c71756c452f8273b185a8ccba896ba043a58505a5c65c457310c9dae,rule0135
R11aacb1a1d22d59acd199626e5c13f893181500d9ce9019eadc06c8671eaf342,rule0119
Ra59fd344c56f5c393674c258fd3c27c89364d45f091651127dd8c5061d30e809,rule0135
R12898628e78a66d049208a668e1d8b1ff58c7b3ffe71bc5665f0acb6fde0d0ce,rule0119
R2c1e476728cef27830d3fe3d0579e9714d7789bebc7fa6afcd75d6efbcb656dc,rule0218
R82056725cb371e4e600f348401d4663041ca7058f96616553d425a77aa645902,rule0217
Ra93ff40aad29a62d73da239dde0da5114d7f638bba88b2e35e638872808f93ed
R4e52ef152db5e93cb131f4a4f3209a6babb06c4f2297cf13df17af970539a8e7
Rf823f4b680156142653caeb86e0742b0a0e5bcb9f0785df66655083bc4009bdd
Rdef532bd7d01f9c80434680614eacc458a77ecd2116e60396b98893894dac0b5
R79c709e9b3476b82c3705b9c8281bebca52fc19e869c3f426ffc57f16b6324ab,rule0024
R8f0dde9006c7913a453aea24e99d96da0cecdab7bb7963e1eae02ce104108017,rule0023
Rab35820561c694c58dd06885771c44c4461f76d79b268e2eddc80e77f0e6dedf,rule0228
R77d3e8d4bf4aff9f4bb265ebee6a96cfe7212c3501f128f5de850fb803357c67,rule0227
R23e38944f1ba23f9b07fe92d190ffd88829dc17259b8424963dc6702bd5537db,rule0847
Rbdf406aed4541df7e4cdbf26603978ac619454f5527b78095dba057bca11fa34,rule0846
Rf96632cd56fd06392688ee91de246012b177cd3bfebf3d018783ab145674a605,rule0174
R62baf7cdaafa5aaa9e45ff388fcb770455a0cdd3b75560d64b21e04ae9dac95c,rule0173
Re60dfdca781fa6d3791ac01da51628779812ccea41b21082d29314bdf45f6fde,rule0024
R3343d416c35a6a2940f1002badcf028c13dbfa86dac62354ba2a7a0084d21999,rule0023
Rd3e010fa39321f0341299de628c906ab4f3e907a6381958f1a824b002936e92d,rule0347
R9689b4ffc1e2f13fc9a7244970f4d1a7672ec6bff6df1d519157beb0e3695686,rule0348
R0a3b343a03f30ca6fa0a2b8ea64d9e85e91a4c41ca809cc4720fe6ef4c753921,rule0096
Rb7aa25da88ef4b512bf53bec3ff5ebfc9bb4af8b88ab3e703c18120b2e5f8fad,rule0097
R7fb358e868bef7590d6b4fe47be1e8f3cb606b0b1ac87785a5b16111320e7ba7,rule0107
Ra2c7b8e555ae496c02a1da8086d4bf2ed180574072c2edec51b246387a6f1b4c,rule0108
Rfbc9f2d0dd8c369e9c2a687fd04f12edd9cbbdd0d3f0ce2cfbc9dd60e8039147,rule0107
R0da522930b3ad742601243f2bc665dd9b8aeadd27e690f05a813ff35c184364c,rule0108
R98c656cf35485add83d08863b8170223121e8f1e098f14d9be18b503e03c0b01,rule0107
R508df07fb57eb672778d0c3ebdb529739b64536c2f903f67fbb0eee1fbe51383,rule0108
R5f4be04a950227769a7a9a88538289caed118f245910ca042dc871f5ccfbf8b8
R5ae824a136b8ebba6dfc65fdb47ffc847348413d0d137b8014cda4769d668977
R188810413f39df010d9f44f0366d594c664ea1bcde69763006638f65e48eb7a5,rule0004
R175bba86e710752efcc215ba7b0ed2dcab03d349b38241a70d4181b628a7275b,rule0005
Rb7da166d06d6658b5d17228c33f7aa5d5c2cfccdaf0df9db2d0c603a51b14ec8
R3c93d9c47fd0370e1efb9b49cec8eebb20de0ce247490c93fb244e2b6cdcaa5a
Rac6c84d095730e66401e327cdee74466a84834c38b5fd96710ea20cbcf678a60,rule0350
R592ad938526898e43dee02efad8f1cb7f4262887254dd2ce6c6045dd58d98119,rule0086,rule0349
Reaf9aa7a10b89cda5053f2bb07f301b444943056c9e16fa462e21a8dbad4c2c9,rule0013
R4e1b4060f801996ffec915050b9d0a4c1febdd63c940b81c8263e9ba430e5910,rule0012
R3471e5d724b85728991bd16768bdeb034a2020918c6c1a7f8deef3ca1124aabe,rule0110
Rb9dde528c4d481a14fb978961f51f8a3e6abe9b16895ddcc9b917c92c8713114,rule0095
R565ec0070062c7c7b6fcdf39bd40400fb5a8f21e4fba9b9ddf6d7cdf708ea3c1,rule0119
R2a1d4e152b8a29f2ec68e1f1ee0804b4c23ae13f1e8bf7b30360464f5fdba99c,rule0135
R15f3c9f9ab94bafb5eb3ebd7809340e0959f508b31dc9b7909014982cd83a070,rule0119
R59c3e20a6da860a26b3f4cde63d0752b60bf38b4e8099d655e6de7972022f63e,rule0135
R00d92f6b076f10631446b3e076a1df661df3659d77ef0a22d3296e975d8957b7,rule0011
Rad200d72a3220dc26c9a6463e647500bd5bedcaa50713ea7fba68501f233e493,rule0010
Rf12cfb89e385c1e1a15acb5204fe1e8fa65aafc4cc8d5efbea04c1659c9a7dda,rule0045
R4acda25c2c94855f7ccfa81b841a23978bb270d5b719699dc2383ba6c72b2c7d,rule0044
R8dda59a52ebae19cc376f9e1d4732df10c075c0d58099e8264d60aa9bcfae5f0,rule0045
R81336117ecf502a8e62d2749a3063827bdaa2e8a6cba7bbf67f1f644c34b56b2,rule0044
R8a39fc9ec96afb663f8b44f40eca2803027e45723244fb55651dc445c767142b,rule0003
R51b590c7c46e040fa102769c4529e98c2a6954a8583a49b9245d5a3ad967a616,rule0002
R004f7dac1007f5ca77c4c713705b8d4b9777d0287540b239fba48b283d46b916,rule0003
R978cfb3000d2cb866038abf0c4165fc21522403e244c8530adf49985215ec3a9,rule0002
R09af8dbe99ffd8b8d53caf1eec97530888789b589b78ac83cb575a39bb58afa6,rule0003
R3207717985cdfe9557e61b4df4e89133d0f52b80a04bc38b5bcfa96c24fe807e,rule0002
R0607db5b4817d7483115d8e91d5ca5e1bb18ed4c2767246f5396101d80efc238,rule0035
Recb1761ae8f74c8871537be8e12d7f74b1e3ee73363f59e36c766ca8b2dfa307,rule0032
R37ff4f3383bbe4c5546b423ea010b830d4a4d38a86865ca7f4bc1f1e997f7536,rule0016
R63cef9c4d4eb2327c47e905c8cb387cf00507def2007566ec8c1c46d7f60e53f,rule0017
R0d19024d6c1460318e19060cc082685c5c2e82a1caf5616cc56053ee0f2dc5da
R638118d515439bb37097e73f7ecaa30a8000313cd70cee7bea0bf763398ad273
R43d275e8110c21b889e04ddfd3784bb44d6ec778ac9d363121e9f7e0926f4529,rule0045
R947dde1f4a5596f096db8285d9b07352d5bfdcd7849c5faa513cfbe95e03f07f,rule0044
R75435b0873fc8622c18fe905cf7876dc5d29cd132254c10149c4482d3e6bf85a,rule0029
R6d9a9276d366eb2b3e8be32661a8e66da2f02a91c11e9feb989410ae08d50a88,rule0029
R029e5d92446afe900b0d09e65fbec989c2ae9383869e5791194d4f2263bb4c07,rule0030
R702d8c84e7b8f0321e6ebe257004e2c9c4a2a531024b4c2d5edfb3dfdddc8250,rule0031
Rd1229ef5a988bf526c6eb750552f388fd498ea977486de02cfd931e49744e40d
R4ede06202beb5673d819237b57808d6f5d0184dbdad877cdbe50f216f58405e5
R3310872eba7b9412596a7f82a9693fa9884c826a9b3d7001f7b62a00951937e6,rule0159
Rc6d3aeba54bf39abed02037afd38e220467cf74953843ce33822a272cdfedd4c,rule0158
R312dfaae52a7d4da683404af66cfcf2883a41b0dd93c181e9baa5312bd5196df,rule0356
R0dd28356d1fbbf38793fb1c009c62a238a7c98bb205d0ffc92d42398ea8ffee4,rule0402
R7d308a96460f8c39d189bf07dd37f8e934f82002cb456b0e460cd899499ecefa
Rd6c9223435be985372f2c02cda601afc2144fdd6ffb7663c9bdfbdc5b9f5e3d6
Rbc9cbda3c1664fc3418442ebd98c01c276d080c191d4c224b3f9b6dd8766751d,rule0043
R72a23159575cbb9461758f383c8f559b343a9fb37d222af78c331b38f1067d12,rule0046
R28579cd31b3597261aa10f2a04b6de42d67e6e18839ed4da2b3c28b27023ac36
R585310e535317fd5bc25d62321ad6647324ad083f185169c8ff180f47b3ad2b7
R9923d3e4e77a7aa5b3787a8c5fbb99cc669731875411d0f0a26cbf45e4223eef
Rb7e819aee7f352c68ccd02c54aba4a094769a6a44198c6080c830252cc1c1c80
R1194218ee824bc87e330ba4ac47d3aeb7b1770f1ba2a3b4ff6ff525d7b21548f,rule0781
Re37d0583199ab0733130aeaadf912c2a4b7f3c88b3c1111d3455042a29b26c4f,rule0780
R79ae98c668fc50edad321a6d9d19e2941be0f5baacf92009582fbc9cd058e3c1,rule0009
R5ab666c27c968aec962bf2db634198ce21c66adb622d3221d1a715f3392eed29,rule0008
R1bde8c5f0fb98e89cf1fdf6bdc7d553e6530157498bea4a131cb0c4813da9edd,rule0001
Rcbba49401b473c9eeabcb926f0c1ca77d110dc7ac7f88b0ec5f195533cca16cb,rule0001
R69123796aa764cbd821852da7a1782eeb1979dda7f3bac56adf8e9f55bf90b99
R8f0de6ee77998332214b0546aa0245857fa7e47b4e3a62a519f0d78aed47bfc6
R7b2c3f7a27eaa7d44efe41cf77348d2c2bcdb773b6246770cd63884159346de6,rule0358
R0bc154a0e753f3cc39500af9baf11a10a4d290b6fd48f9d7608fd25ac2006b0f
R042d048d69e7a61abefdc9e8e1c79e1400cbaeabe5fbcb446a14f1af9248d710,rule0011
Rfe11e237fb397c5a3cb7cf5a8b45390adfd9f0fc51f5d8e7f39578b2a47205c4,rule0010
R91e790af804ee714653f3330d4c4fae03a331d0f56af40b4139c8cb955390b31,rule0013
Rf599cbbe5f1628ecf610963eeeab50a8ae02eb6aa67624e086d3c0c7cc121834,rule0012
Reda345fa88c4b27f3b18dd27082fa4aecd963520ea19883424ef5624583d089d
R4172832ab8b5df85dcb983c14dc4b4a40ea75a3b4c81ea9fab5f10071a17f70b
R8d43790d013f207e3a4ccd12458c7a5f2219632d7bb2d6a9b181830032899fdd,rule0043
R23539d24b71e0782baf3bc4846714174695345585dc4fcd6ae4846ec908bc3ec,rule0046
Ra604923fa357c93e3f0d2a327f62fb80c939808bd463772da0a6c3a71b0fb411,rule0077
R9169f81abb7f27eb8502d898eba86136598e5f4b40dfb10a902192360f19f9ef,rule0068
R01033e4de44fbd19fbb9c2bba4eb628b4cdee397dae0d1ca05b760210285c834
R5afc2abcb79bbb6d38d3b4c7cb299406ebc707ce18798bc0a4614d3e5dde5716
R01b71fb5e0eea28b431db5bcd6104f2ecc274f4f34aa289fdfbbbc9c1f3545ce
R3099a77d6e246b0e69e130e3358f2041d651b63c69119138e34b3b035f09f945
R6ad2ac16b0e97bbf0a76f864c769831092ccbcd81167676f67832b68eeceb06f,rule0002
Ra0425bfce6f742ca1c4b9b3b31b8a9bb3d31bf18c9556dd8fa3b827ab3240764,rule0003
Rb373c74f10258a3e84066ce4b4239d05e2ade6282206eaf19455c44f88bac39e,rule0026
R773f3b6e838d11c620658b0811f8f477c5ae4975ec22c2c4b285cdd78b3caea3,rule0025
R188204b973cf5a27aff78686ef4418bb990d4bb7cb01c8799fda1c950dd7294c
R036b9c29905de6384116603d85eda4eca5d7c0e78d9a90772bd9e01b08e997e5
R4c84078361971f3e429ce2c53d38e32b25bbb1cd7537f2d35698e701be2f3b95,rule0045
Rdaf7e8746845bd1d98725732e979adae2bf5dbe13c38491d116e3d994656fb4e,rule0044
R3785791ab6eb6a3c3315b566b2078f6c7b7df5df64332f1c6914e17a030784b7
R2024d83adedd557902982e064f42f91b16d000e5b894a3d21edf779c27c8fc25
Rf7dc1be1e9646c82121c9df3611158cbab32457db2302d921161fc551b7200be
R1f62c0b12ea0f7e17e964495d3ce3411c9364e07298c3a47f6704c85b0c61149
Rdeb5be4f07b1163801e4e71d0e3312ae325ebd748c5c9bfb78eec957cac820ba
R8fcc31518a9f20e51832cdfb61cbd602b5202575b4d60ca95d1aa9558767b4d6
R296cc2d5604e7625f3953ba925c1d75b0ddacd1a4b6cc50051139572b2f437a0,rule0167
R4aa86b05ae84d1dbcf3a125428da4225be4dac4f9cf6820353f291198217a422,rule0166
R23e7cfe604e5a7614257be94c534f9b2b498cc3a0eabcbe235d100db15af7028,rule0387
Rf6672706a35454b96d9c845e29c17f1d84691b2f76a612b6caa24d4b77695dd9,rule0598
R74509cec01c3aff00a37794cd7110f195837f89aebb4a42dc0769359a731e79f,rule0218
Ra04d5d6b69a10405b3181a458897e16b95fa608de87338591e28968c66bbda69,rule0217
Rb4ebb3867379d8a9519aec09927c19af5ea1598dbb7b24be03f866e9e52d173b,rule0036
R5a9a7c0b9f12bf1499290933b2008cdd211238e0df2a0d59146cd1e4050af37d,rule0037
Rb9c870965632dcb53334dd31686cf665dcb694f7e21105a38216b55d423f6dea
R1dd63356e4177b15e91ad9a6e7c742aec0c8fdcec4ab8dd759d2d712ea1c8fed
R60e675fa8940ae4c2dfc2601430d54e23325df3753b41de4fb8ec84d260cb955,rule0228
Rb0eedb82e12f1cc65cc2769bff8c139964ca35a778a1e9796dd5941e6c524daf,rule0227
Rb0f6972df24ead04930224667f9d3a3ed61e142126b48538544a37edf2543cfb,rule0002
Rcb5c2bd4bafe8e9eff0f413028914c8f9499d5903e9205aa93f125da10480009,rule0003
R0c0fb06bce0c4f78ec87df52ad900ef443d66ec9352825be9a95c02e11fb026c,rule0016
R20c9f1d234048717ed3a7ac060f051c9db3f95a29c3853bd1c53bd78069a9f26,rule0017
R506f9db7cb13f1a9e3342efd64ade1c907ec2238b51e51f8f1d63c227fb35c87,rule0007
R4cdb28f422ce748d67e518299ebc2edab5a3d5aede2a632b34edc7c438d64d94,rule0006
R872f192c8ab6cf86d855b7c30a70085d9d1da91a9da44deba592f621ccb827c2
R63685da4f9a1128e6cd8541063fb4feff1183d89f49fec31f85a870778a64c3d
R8e747516b7c6631c37001f13a580fa457d58142c5c87b13aecc9a9d8cb06ae00,rule0076
Rcc96072d29ff5cc218a025905336d801db2d949601bc109aec6b0c7c21790dec,rule0075
R0534f2941b5e09fafef6cf93fea89f1e5dbbbdf054014f07c19f5775103762cd,rule0002
Rc2027b7d7ce4dbaa30be5a447f9a9dad86f9859b8028dd89ad53755852b52560,rule0003
R24e47b045e6cf71fbbec4dd35f33d0e20125a77efaf9fa490dba567ecae9a06a
R0600446648d2adfd5e8e424b5506d953d08faa488086d4f04d0f70b418b78151
R019ec3e1ff6810d46609a4fe0f6e5391dfe951d378782fb0f7312cedb0df6e9e
R0362c84ed0bc5665dabf0d97c58afd3df0fe5dbc64af6b4eec4f2451e765a5cd
Re219b1839f1487a63e47a2b625c58eaddeca0b41b5f519ca8e79aaf3a66dbb1c,rule0398
Rf0dd2924c97fc2752baaa78c12a1caf84429e1b0995d8da1cd33d8b6f18d242d,rule0399
Rb8c7c7be2946c858bf6fc68602cc31445d8d5494646aa881c3a292d285b7f646
Rcb85872e0b55ee76b90abbc7efd753a60377cdc5df992d9198f8e96c5550f7fb
Rf4b8653a135e69a3ec7c971f23d7aa7c8c8e1ffb23d68bff8b1a6d592e19d59f
Rcfe3e7e594384210775ae1f2ce1a5616e6ef9148add531bcd1ee631f95e68655
Ra4773f0dd01fef77f2e5eabd78dbf2bef54eda5913e417e34862970a04efd68f
R1d1248aaf6b43b25708d37c26f1e08cc1a29b0903ea2114e915df91453ff27a7
R82477a1bbf094cd707073ac168bc2cd8c9670d137bdd0fa395bfba48c2ee6ed5,rule0110
Rf2de0461197a04f02e9bbb2c828bdbba0095e69390f5613c3496fa21566fea07,rule0095
Re562bde2f849302b5769d203ddaea8c1416d21036b655a847a360940de8621e1,rule0026
R64951188f973000ef154c9898a5b100afa5650733eaba00d512f98789db87c47,rule0025
R3262378e4a40fc8438b3b79f7f8dd8a26c25544a70cd7cd72db1a66e6f34cf54,rule0045
R313a2cbefb7c1cadf16aa72433076e0230af8acf09769b20e968a8f5ce12ca62,rule0044
R2b84dd0f3a511c4aaf4d19267a99c42790e522538962042eb4728c6197e9cc84,rule0001,rule1088
Re19bf89ebb7ae4e3780e4b8cdc3305778c4fd625ce2d11cecd773321c20c8484,rule0001,rule0384
R6373eb00b4c7759d441fa6dd4f32481500f03d7eef621dba6a25aaee7e17ebc5,rule0069
Rc4ae517ae6f17ec3d6489a1d7ff8f7796d43f873885651213b136e130eaf9d3c,rule0069
R2bc0524bbdad7af9cc1ab5a49e80bc4aa97ee04ab093e22588780295b4742fe0,rule0009
R96b7b69a64622ba9f1a7ef5db6e2546a712c2196d8ae622b38f2eab81bbac231,rule0008
R83a8b4f9f1c8c3af69cf5284acec45bce1274005157c0ea985f483160673f8d8,rule0009
R4a215038a3d47f67a5887aa00bf8ffe210aa80281a79ea24917adcd0cf28baff,rule0008
Rac3be954dc95aab722ee7eb3c40b82d377277550b26027aea4b6e5cbc65e6d02,rule0009
R6a507303f4fcab5308433b3bcca9e61bf0706730f1dad88d561d93361c4620d1,rule0008
R3d9e8c45ba4a32044a390f75cb87b86aa4c54e439365f02037e9c44a50d18afc,rule0015
Racb69b379f287cb2797213cf4033ba4f57e75c4d7c829fd3361c207eb0267417,rule0014
R9ffe35d6de6cd1771a620afb0f9dc2f1aa1606c6f163cc62ca08936607cf4356
R75d9ea6c0aa0fc070229715834487266b2a18b061add7487f32630de3597f4ab
R2d3dd987efd7911ffc9af46422e75fb2c696b477f0e27a4694b836d358a61224,rule0027
R0e486713d41859c2418761c2c1433eda224a6fda711804039e69f2c5404c70b7,rule0018
R802e864eb865613692603c9fb7fe1d4595885535bd8ae90f2f90342467280640,rule0027
R7740adc95de84edda8d4b0063661a2e2cd053cc1b6a24eb7d76e4bed2f20a4b1,rule0018
R82273476a61bf9a1a2fca83c250c2517105a63d0e6d0de97bce9a6ca99d5d362,rule0027
R09129ba56a68e8446f4900d120967adf980c21ebfb2ff5bb0b7bcb586de290d0,rule0018
R4929df42ac216ec3b4ba72cbd462eb8b487fee0a03098f002324065d95d7c226
Rf6b0549595c02ebad3e8c5a0be5017a942a0b0e07618aeea8690ae4e5f587037
R558ab90fd901ed763b5abcfd28186136aa08abf19064f5952b5d270b0d5455ad,rule0853
R90b7f4c12aacc262dad2ddcf80d00aafe3a6e2cac1db17a9676a00efa0d675fd,rule0852
R67c3f740bba2139cfdfc45277863e860276c402a6bd4f85f543fc3a09b8e84c9,rule0123
R4bf06f4d5958758132c15e1b12698591a225006cbc7302d93f22ac851d06bb74,rule0122
R614fd4a2f2fdcfe23a84ff5db2c54a6237619436683cc5aa0f99a22b9c950be7,rule0865
R87066b8c1ee852c5c69be4c18fbffbd1d9a236c97781f4facd2e7565da925bbf,rule0864
R2147ce773c8395f64b1453ac78ff01fb6d6e34b0b7344a43c00778d94d943da8,rule0865
R16ab8f67babb876ab91e1b8030abf7b398e0d0e2e11819536a1f3797bf994f31,rule0864
Raa87d74810b095afa39bd4ed9572cd464e07424329f4bc4d2b9fdf130b4d7889
R5665a6e37922e6ac61d334d360671991cfbed231f824606878cdbfbd01958203
Rd645a913c84bd916c99c97c5af1df8a80b4a42e17631c5a2859bf8f56a8022bf
R1664861c8e7c74cb9336cb4083e680c08e7db3b290129de1891aa473832c7443
R5a81beca59725e0cfb77c3f0ff68bcf329c81fa08f769f4beb946b945c4cf638,rule0009
R49a1ae3e0181422641fe340fbc1d5eba9450d8f4d18a5bc1cdad408166171694,rule0008
R68b0a0eb2f893e01544ac612e2f4d0235acdd7af4b9ba155b439449d4d72f451,rule0218
Ra013acb420cf65d9848cca023c66a9ae225680f9e211910f5645dd0d6ec1b45e,rule0217
R6608aca884e2aa6269820460b586fedb1ba1d6f68892123125849ad19cb66b1e
R31d0444993013b678beb1479a6eec1695f36f9aef1aebb6048c6876e1077bcb3
Rf36832c0aa7a0bf6b3ab26afea507a048a210ca33fa225430bcfc2ae218ba799,rule0011
R1dd4b1f0c40ab1c6f10ebc97bf126aa864fa94eddc617cb7fdac5de62523495f,rule0010
Re75e9949ccb13a5be65889da4be4c3192cdc635a4b589577e8f71a6c2ed5a489,rule0002
Re5c69f7e2b62fe00f3d380ddc05ae32f80181ecd87482ef70ee192a0d50c10ec,rule0003
Rd417e67c9ce988abcd54af799389ab6be75ea3e60468b6c87b6e3ac5ae1aba6c,rule0002
Rdd1664a8e3fb7965d22bbf25646bca587bbb5c04740a74adaf286e0c0407b4d6,rule0003
Rb9353ed4342ec5048e566786331af2fdd85a6f69457db14f2129f3f9d18e3c53,rule0050
Red1cab382b9379cad6df5395d0e657e7e7640337e885e8f62fec6aa219a41d64,rule0049
Ra238905c69d2a024f14cdf98e007ebfbb2ac32424ec604a96b3335d491e1193e,rule0018
R523ced15131b76ef64ed719df6256d8ddbd1cd22f39f5232e2413cf7998a658e,rule0027
Rf21aa7ef57bae494825d38a7b924cf77fc365c525c698c8e454467f22c466788
Ra7d4cbd87406bab095f804041c0e3ecffea9ae04ad8b38bb63672386c22e2981
R6cfd2e65ed52ca18cb1a709e74093d75be8408ee20cfd177d28085a6861c1d92
R271cf43de6fb546629923907b7a6f143e29114e86e57f4b384a8e4e83e712dd6
R3227bda83c80bd7bfde1f10744ab9b6bdaa30d699135511617757b6c0b8d3688
R06f598ec68e3ab71e1c1fa8ec8ffd43b04d836ed78f51c934a90c71c1a11bdca
Rfbf1c6dd50fb6d669b2524a4d52a313c541e004ee4cb725900159858d7c9e714
R064382ae39f51c02bb2ef1d102c44b4ec30d163fd6aa67553362d456739ae1dd
R28530a992f85f2f7499eb48e6fd18b41e17eddb7f77ba06eb751c25d7611b5a1
R3337065d35932af0d26f53d21f7e00a6a9c680a6a22d96faf0d3588e8cf5ce5f
R8e6d78aadfb21bc4ad347c871a3e6ad388c2ccb35c7c03d31af6f36531af55f7,rule1081
R4ebb93304b6ee3927bb0bb3f4ed74f3a33625ad97874e380efb67fc234924dc6,rule1082
Rb98a7189401f4da578b14dce854557a3d6b1dc359ef80d32c807f5936a68cc86,rule1081
R17a121bc99915d7ce59d95782fc19605d92cfd203cd1d5c267006bb52d2a5141,rule1082
R4ba9ea97e5e5a27d69f840b95d82c19aaaf29e5519d2aef861397b4d1a1e813a,rule0168
Rd1ed20772212ea6e10835f047e2026aebd7299cd15fdc00ca7f2053b82b49b2c,rule0169
Re12579c92e9c656b0d36c211e552ea3aee7469df9150a5dd9ad8a3cd66333cf6,rule0123
Rb12ba1d7005170ef3bb0f696274726344c71c8cfcd4b61506f0ee6055072abe4,rule0122
Rddd673f8fe1ef66c519b5f73f44c7603522dc0a9d52ab98a1c015be4329f321b,rule0036
R92e5ca6eeb4c100f0b927b2eb54336e34a29e501ff14b9ba8855bca7ed4c46eb,rule0037
Ra6279f99315f95a74c09a38a4c83000a735ee4ab664fb30743cd6fa0390983a1,rule0009
Rf16579541d6a8b35995144ba3e59bc393654e3ceba5c5fe16f9dbb731a0e64b6,rule0008
R7d1b49e45e44ef715f9cb38371c46b35a806fa18171010d6520114fde54db827
R03a1fd03ff104807b94a7817ebb52cb03330e5819b142369ab417a9474476229
Reebdba2b512bb24324f1ba61e1eb0a4e5913c1b5915900bd690c84924b814a76,rule0074
R2df1e9cb1a40a6af79fdfcdd62ff1f603ce5111b061b9dd5251096ccf330424b,rule0078
R18d1fb58bd3247c1661a66024a48671f20853c44d0898e20d9bdd7dc0d1c7b51
Ra5c4a01355d3eb4074d938f13e4ad81d1e9ca410e55e06528baf1a8d30239850
